repeat,alpha_idx,ccp_alpha,fold,n_val,n_leaves_val,pairs_val,sep_val,skipped,a_eff,mae_val
3,49,1.2744672931428294,2,52,19.0,4,2.190859877818819,False,1.2744672931428294,30.908430775429693
3,49,1.2744672931428294,3,52,18.0,5,2.9385287727970053,False,1.2744672931428294,36.962260334682135
3,49,1.2744672931428294,4,52,17.0,5,1.9976757987982234,False,1.2744672931428294,41.447336418812135
3,49,1.2744672931428294,CV-agg,261,16.0,20,2.190859877818819,False,,39.03468340442056
3,50,1.288987208215497,0,53,11.0,2,1.8169333538915389,False,1.288987208215497,54.08138760796762
3,50,1.288987208215497,1,52,15.0,4,2.441378161313798,False,1.288987208215497,31.48464218898915
3,50,1.288987208215497,2,52,19.0,4,2.190859877818819,False,1.288987208215497,30.908430775429693
3,50,1.288987208215497,3,52,18.0,5,2.9385287727970053,False,1.288987208215497,36.962260334682135
3,50,1.288987208215497,4,52,17.0,5,1.9976757987982234,False,1.288987208215497,41.447336418812135
3,50,1.288987208215497,CV-agg,261,16.0,20,2.190859877818819,False,,39.03468340442056
3,51,1.4786251035830693,0,53,11.0,2,1.8169333538915389,False,1.4786251035830693,54.08138760796762
3,51,1.4786251035830693,1,52,15.0,4,2.441378161313798,False,1.4786251035830693,31.48464218898915
3,51,1.4786251035830693,2,52,19.0,4,2.190859877818819,False,1.4786251035830693,30.908430775429693
3,51,1.4786251035830693,3,52,17.0,5,2.9385287727970053,False,1.4786251035830693,34.18160402625355
3,51,1.4786251035830693,4,52,16.0,7,1.7814518830023673,False,1.4786251035830693,45.243186375430014
3,51,1.4786251035830693,CV-agg,261,15.6,22,2.190859877818819,False,,39.23694420789123
3,52,2.6997675742909606,0,53,10.0,2,1.8169333538915389,False,2.6997675742909606,59.39518449269077
3,52,2.6997675742909606,1,52,10.0,4,1.062610963456649,False,2.6997675742909606,49.463953587080454
3,52,2.6997675742909606,2,52,14.0,5,4.571784656081482,False,2.6997675742909606,31.32380618773474
3,52,2.6997675742909606,3,52,12.0,6,4.5139368468611165,False,2.6997675742909606,44.65522234507954
3,52,2.6997675742909606,4,52,9.0,5,3.899765387097998,False,2.6997675742909606,55.935064892934875
3,52,2.6997675742909606,CV-agg,261,11.0,22,3.899765387097998,False,,48.19771349724043
3,53,2.722729279268165,0,53,10.0,2,1.8169333538915389,False,2.722729279268165,59.39518449269077
3,53,2.722729279268165,1,52,10.0,4,1.062610963456649,False,2.722729279268165,49.463953587080454
3,53,2.722729279268165,2,52,14.0,5,4.571784656081482,False,2.722729279268165,31.32380618773474
3,53,2.722729279268165,3,52,12.0,6,4.5139368468611165,False,2.722729279268165,44.65522234507954
3,53,2.722729279268165,4,52,9.0,5,3.899765387097998,False,2.722729279268165,55.935064892934875
3,53,2.722729279268165,CV-agg,261,11.0,22,3.899765387097998,False,,48.19771349724043
3,54,2.7616810899899447,0,53,10.0,2,1.8169333538915389,False,2.7616810899899447,59.39518449269077
3,54,2.7616810899899447,1,52,10.0,4,1.062610963456649,False,2.7616810899899447,49.463953587080454
3,54,2.7616810899899447,2,52,12.0,5,4.164057006459978,False,2.7616810899899447,40.45701337852384
3,54,2.7616810899899447,3,52,12.0,6,4.5139368468611165,False,2.7616810899899447,44.65522234507954
3,54,2.7616810899899447,4,52,9.0,5,3.899765387097998,False,2.7616810899899447,55.935064892934875
3,54,2.7616810899899447,CV-agg,261,10.6,22,3.899765387097998,False,,50.01735630919841
3,55,2.931914430578006,0,53,10.0,2,1.8169333538915389,False,2.931914430578006,61.924743458061364
3,55,2.931914430578006,1,52,10.0,4,1.062610963456649,False,2.931914430578006,49.463953587080454
3,55,2.931914430578006,2,52,12.0,5,4.164057006459978,False,2.931914430578006,40.45701337852384
3,55,2.931914430578006,3,52,12.0,6,4.5139368468611165,False,2.931914430578006,44.65522234507954
3,55,2.931914430578006,4,52,9.0,5,3.899765387097998,False,2.931914430578006,55.935064892934875
3,55,2.931914430578006,CV-agg,261,10.6,22,3.899765387097998,False,,50.531021539714274
3,56,3.028009493392143,0,53,10.0,2,1.8169333538915389,False,3.028009493392143,61.924743458061364
3,56,3.028009493392143,1,52,8.0,2,0.6091415503047273,False,3.028009493392143,55.191778337919864
3,56,3.028009493392143,2,52,12.0,5,4.164057006459978,False,3.028009493392143,40.45701337852384
3,56,3.028009493392143,3,52,12.0,6,4.5139368468611165,False,3.028009493392143,44.65522234507954
3,56,3.028009493392143,4,52,9.0,5,3.899765387097998,False,3.028009493392143,55.935064892934875
3,56,3.028009493392143,CV-agg,261,10.2,20,3.899765387097998,False,,51.67219735214204
3,57,4.232203049195951,0,53,7.0,4,1.5683729417363168,False,4.232203049195951,64.62423729385792
3,57,4.232203049195951,1,52,8.0,2,0.6091415503047273,False,4.232203049195951,55.111005020343136
3,57,4.232203049195951,2,52,6.0,5,4.128151050707892,False,4.232203049195951,56.502594453935984
3,57,4.232203049195951,3,52,9.0,4,3.449250853264937,False,4.232203049195951,50.009973632972624
3,57,4.232203049195951,4,52,6.0,4,2.411433278636627,False,4.232203049195951,66.56893590758801
3,57,4.232203049195951,CV-agg,261,7.2,19,2.411433278636627,False,,58.58657105496604
3,58,38.325672214099164,0,53,6.0,3,1.4363906800103012,False,38.325672214099164,69.17861366835167
3,58,38.325672214099164,1,52,6.0,3,1.2827267940685028,False,38.325672214099164,60.30636284332073
3,58,38.325672214099164,2,52,1.0,0,,True,38.325672214099164,318.4672575731273
3,58,38.325672214099164,3,52,1.0,0,,True,38.325672214099164,339.9893025260377
3,58,38.325672214099164,4,52,6.0,4,2.411433278636627,False,38.325672214099164,66.56893590758801
3,58,38.325672214099164,CV-agg,261,6.0,10,1.4363906800103012,True,,170.51234936638494
4,0,0.0,0,53,32.0,0,0.0,False,0.0,44.99931657229515
4,0,0.0,1,52,33.0,2,0.0,False,0.0,29.319499166940254
4,0,0.0,2,52,32.0,1,1.671001376079673,False,0.0,26.20929592935172
4,0,0.0,3,52,29.0,3,16.791656383128934,False,0.0,25.025328904384704
4,0,0.0,4,52,36.0,0,0.0,False,0.0,36.58521615825021
4,0,0.0,CV-agg,261,32.4,6,0.0,False,,32.47589833944767
4,1,0.0001955793180302423,0,53,32.0,0,0.0,False,0.0001955793180302423,44.99931657229515
4,1,0.0001955793180302423,1,52,33.0,2,0.0,False,0.0001955793180302423,29.319499166940254
4,1,0.0001955793180302423,2,52,32.0,1,1.671001376079673,False,0.0001955793180302423,26.20929592935172
4,1,0.0001955793180302423,3,52,29.0,3,16.791656383128934,False,0.0001955793180302423,25.025328904384704
4,1,0.0001955793180302423,4,52,36.0,0,0.0,False,0.0001955793180302423,36.58521615825021
4,1,0.0001955793180302423,CV-agg,261,32.4,6,0.0,False,,32.47589833944767
4,2,0.00019557931803035333,0,53,32.0,0,0.0,False,0.00019557931803035333,44.99931657229515
4,2,0.00019557931803035333,1,52,33.0,2,0.0,False,0.00019557931803035333,29.319499166940254
4,2,0.00019557931803035333,2,52,32.0,1,1.671001376079673,False,0.00019557931803035333,26.20929592935172
4,2,0.00019557931803035333,3,52,29.0,3,16.791656383128934,False,0.00019557931803035333,25.025328904384704
4,2,0.00019557931803035333,4,52,36.0,0,0.0,False,0.00019557931803035333,36.58521615825021
4,2,0.00019557931803035333,CV-agg,261,32.4,6,0.0,False,,32.47589833944767
4,3,0.0008551820485933614,0,53,32.0,0,0.0,False,0.0008551820485933614,45.08624449520579
4,3,0.0008551820485933614,1,52,33.0,2,0.0,False,0.0008551820485933614,29.319499166940254
4,3,0.0008551820485933614,2,52,32.0,1,1.671001376079673,False,0.0008551820485933614,26.20929592935172
4,3,0.0008551820485933614,3,52,29.0,3,16.791656383128934,False,0.0008551820485933614,25.126087949204443
4,3,0.0008551820485933614,4,52,36.0,0,0.0,False,0.0008551820485933614,36.58521615825021
4,3,0.0008551820485933614,CV-agg,261,32.4,6,0.0,False,,32.51362496873843
4,4,0.0008551820485935835,0,53,32.0,0,0.0,False,0.0008551820485935835,45.08624449520579
4,4,0.0008551820485935835,1,52,33.0,2,0.0,False,0.0008551820485935835,29.319499166940254
4,4,0.0008551820485935835,2,52,32.0,1,1.671001376079673,False,0.0008551820485935835,26.20929592935172
4,4,0.0008551820485935835,3,52,29.0,3,16.791656383128934,False,0.0008551820485935835,25.126087949204443
4,4,0.0008551820485935835,4,52,36.0,0,0.0,False,0.0008551820485935835,36.58521615825021
4,4,0.0008551820485935835,CV-agg,261,32.4,6,0.0,False,,32.51362496873843
4,5,0.0013732135247266353,0,53,32.0,0,0.0,False,0.0013732135247266353,45.08624449520579
4,5,0.0013732135247266353,1,52,33.0,2,0.0,False,0.0013732135247266353,29.319499166940254
4,5,0.0013732135247266353,2,52,32.0,1,1.671001376079673,False,0.0013732135247266353,26.20929592935172
4,5,0.0013732135247266353,3,52,29.0,3,16.791656383128934,False,0.0013732135247266353,25.126087949204443
4,5,0.0013732135247266353,4,52,35.0,0,0.0,False,0.0013732135247266353,36.687591281644664
4,5,0.0013732135247266353,CV-agg,261,32.2,6,0.0,False,,32.534021545046905
4,6,0.0013732135247267463,0,53,32.0,0,0.0,False,0.0013732135247267463,45.08624449520579
4,6,0.0013732135247267463,1,52,33.0,2,0.0,False,0.0013732135247267463,29.319499166940254
4,6,0.0013732135247267463,2,52,32.0,1,1.671001376079673,False,0.0013732135247267463,26.20929592935172
4,6,0.0013732135247267463,3,52,29.0,3,16.791656383128934,False,0.0013732135247267463,25.126087949204443
4,6,0.0013732135247267463,4,52,35.0,0,0.0,False,0.0013732135247267463,36.687591281644664
4,6,0.0013732135247267463,CV-agg,261,32.2,6,0.0,False,,32.534021545046905
4,7,0.012842184968057266,0,53,32.0,0,0.0,False,0.012842184968057266,45.08624449520579
4,7,0.012842184968057266,1,52,33.0,2,0.0,False,0.012842184968057266,29.319499166940254
4,7,0.012842184968057266,2,52,31.0,1,1.671001376079673,False,0.012842184968057266,26.20929592935172
4,7,0.012842184968057266,3,52,29.0,3,16.791656383128934,False,0.012842184968057266,25.126087949204443
4,7,0.012842184968057266,4,52,35.0,0,0.0,False,0.012842184968057266,36.687591281644664
4,7,0.012842184968057266,CV-agg,261,32.0,6,0.0,False,,32.534021545046905
4,8,0.013501787698620094,0,53,32.0,0,0.0,False,0.013501787698620094,45.08624449520579
4,8,0.013501787698620094,1,52,33.0,2,0.0,False,0.013501787698620094,29.319499166940254
4,8,0.013501787698620094,2,52,31.0,1,1.671001376079673,False,0.013501787698620094,26.20929592935172
4,8,0.013501787698620094,3,52,29.0,3,16.791656383128934,False,0.013501787698620094,25.126087949204443
4,8,0.013501787698620094,4,52,35.0,0,0.0,False,0.013501787698620094,36.687591281644664
4,8,0.013501787698620094,CV-agg,261,32.0,6,0.0,False,,32.534021545046905
4,9,0.013501787698620316,0,53,32.0,0,0.0,False,0.013501787698620316,45.08624449520579
4,9,0.013501787698620316,1,52,33.0,2,0.0,False,0.013501787698620316,29.319499166940254
4,9,0.013501787698620316,2,52,31.0,1,1.671001376079673,False,0.013501787698620316,26.20929592935172
4,9,0.013501787698620316,3,52,29.0,3,16.791656383128934,False,0.013501787698620316,25.126087949204443
4,9,0.013501787698620316,4,52,35.0,0,0.0,False,0.013501787698620316,36.687591281644664
4,9,0.013501787698620316,CV-agg,261,32.0,6,0.0,False,,32.534021545046905
4,10,0.03425100956413352,0,53,31.0,0,0.0,False,0.03425100956413352,45.16126991811941
4,10,0.03425100956413352,1,52,33.0,2,0.0,False,0.03425100956413352,29.305724608793373
4,10,0.03425100956413352,2,52,31.0,1,1.671001376079673,False,0.03425100956413352,26.358044682600767
4,10,0.03425100956413352,3,52,28.0,3,16.791656383128934,False,0.03425100956413352,25.32646324157533
4,10,0.03425100956413352,4,52,33.0,0,0.0,False,0.03425100956413352,36.94990110287951
4,10,0.03425100956413352,CV-agg,261,31.2,6,0.0,False,,32.66833047787155
4,11,0.03425100956413363,0,53,31.0,0,0.0,False,0.03425100956413363,45.16126991811941
4,11,0.03425100956413363,1,52,33.0,2,0.0,False,0.03425100956413363,29.305724608793373
4,11,0.03425100956413363,2,52,31.0,1,1.671001376079673,False,0.03425100956413363,26.358044682600767
4,11,0.03425100956413363,3,52,28.0,3,16.791656383128934,False,0.03425100956413363,25.32646324157533
4,11,0.03425100956413363,4,52,33.0,0,0.0,False,0.03425100956413363,36.94990110287951
4,11,0.03425100956413363,CV-agg,261,31.2,6,0.0,False,,32.66833047787155
4,12,0.034251009564134044,0,53,31.0,0,0.0,False,0.034251009564134044,45.16126991811941
4,12,0.034251009564134044,1,52,33.0,2,0.0,False,0.034251009564134044,29.305724608793373
4,12,0.034251009564134044,2,52,31.0,1,1.671001376079673,False,0.034251009564134044,26.358044682600767
4,12,0.034251009564134044,3,52,28.0,3,16.791656383128934,False,0.034251009564134044,25.32646324157533
4,12,0.034251009564134044,4,52,33.0,0,0.0,False,0.034251009564134044,36.94990110287951
4,12,0.034251009564134044,CV-agg,261,31.2,6,0.0,False,,32.66833047787155
4,13,0.03654087748576687,0,53,31.0,0,0.0,False,0.03654087748576687,45.16126991811941
4,13,0.03654087748576687,1,52,33.0,2,0.0,False,0.03654087748576687,29.305724608793373
4,13,0.03654087748576687,2,52,31.0,1,1.671001376079673,False,0.03654087748576687,26.358044682600767
4,13,0.03654087748576687,3,52,28.0,3,16.791656383128934,False,0.03654087748576687,25.32646324157533
4,13,0.03654087748576687,4,52,33.0,0,0.0,False,0.03654087748576687,36.94990110287951
4,13,0.03654087748576687,CV-agg,261,31.2,6,0.0,False,,32.66833047787155
4,14,0.036540877485766926,0,53,31.0,0,0.0,False,0.036540877485766926,45.16126991811941
4,14,0.036540877485766926,1,52,33.0,2,0.0,False,0.036540877485766926,29.305724608793373
4,14,0.036540877485766926,2,52,31.0,1,1.671001376079673,False,0.036540877485766926,26.358044682600767
4,14,0.036540877485766926,3,52,28.0,3,16.791656383128934,False,0.036540877485766926,25.32646324157533
4,14,0.036540877485766926,4,52,33.0,0,0.0,False,0.036540877485766926,36.94990110287951
4,14,0.036540877485766926,CV-agg,261,31.2,6,0.0,False,,32.66833047787155
4,15,0.03654087748576704,0,53,31.0,0,0.0,False,0.03654087748576704,45.16126991811941
4,15,0.03654087748576704,1,52,33.0,2,0.0,False,0.03654087748576704,29.305724608793373
4,15,0.03654087748576704,2,52,31.0,1,1.671001376079673,False,0.03654087748576704,26.358044682600767
4,15,0.03654087748576704,3,52,28.0,3,16.791656383128934,False,0.03654087748576704,25.32646324157533
4,15,0.03654087748576704,4,52,33.0,0,0.0,False,0.03654087748576704,36.94990110287951
4,15,0.03654087748576704,CV-agg,261,31.2,6,0.0,False,,32.66833047787155
4,16,0.039442302182156,0,53,31.0,0,0.0,False,0.039442302182156,45.21348400529669
4,16,0.039442302182156,1,52,33.0,2,0.0,False,0.039442302182156,29.305724608793373
4,16,0.039442302182156,2,52,31.0,1,1.671001376079673,False,0.039442302182156,26.358044682600767
4,16,0.039442302182156,3,52,28.0,3,16.791656383128934,False,0.039442302182156,25.30779231023172
4,16,0.039442302182156,4,52,33.0,0,0.0,False,0.039442302182156,36.94990110287951
4,16,0.039442302182156,CV-agg,261,31.2,6,0.0,False,,32.67521345944446
4,17,0.03944230218215608,0,53,31.0,0,0.0,False,0.03944230218215608,45.21348400529669
4,17,0.03944230218215608,1,52,33.0,2,0.0,False,0.03944230218215608,29.305724608793373
4,17,0.03944230218215608,2,52,31.0,1,1.671001376079673,False,0.03944230218215608,26.358044682600767
4,17,0.03944230218215608,3,52,28.0,3,16.791656383128934,False,0.03944230218215608,25.30779231023172
4,17,0.03944230218215608,4,52,33.0,0,0.0,False,0.03944230218215608,36.94990110287951
4,17,0.03944230218215608,CV-agg,261,31.2,6,0.0,False,,32.67521345944446
4,18,0.03944230218215619,0,53,31.0,0,0.0,False,0.03944230218215619,45.21348400529669
4,18,0.03944230218215619,1,52,33.0,2,0.0,False,0.03944230218215619,29.305724608793373
4,18,0.03944230218215619,2,52,31.0,1,1.671001376079673,False,0.03944230218215619,26.358044682600767
4,18,0.03944230218215619,3,52,28.0,3,16.791656383128934,False,0.03944230218215619,25.30779231023172
4,18,0.03944230218215619,4,52,33.0,0,0.0,False,0.03944230218215619,36.94990110287951
4,18,0.03944230218215619,CV-agg,261,31.2,6,0.0,False,,32.67521345944446
4,19,0.04020172267995514,0,53,31.0,0,0.0,False,0.04020172267995514,45.351015624024356
4,19,0.04020172267995514,1,52,33.0,2,0.0,False,0.04020172267995514,29.305724608793373
4,19,0.04020172267995514,2,52,31.0,1,1.671001376079673,False,0.04020172267995514,26.358044682600767
4,19,0.04020172267995514,3,52,28.0,3,16.791656383128934,False,0.04020172267995514,25.30779231023172
4,19,0.04020172267995514,4,52,33.0,0,0.0,False,0.04020172267995514,36.94990110287951
4,19,0.04020172267995514,CV-agg,261,31.2,6,0.0,False,,32.703141336044325
4,20,0.040201722679955365,0,53,31.0,0,0.0,False,0.040201722679955365,45.351015624024356
4,20,0.040201722679955365,1,52,33.0,2,0.0,False,0.040201722679955365,29.305724608793373
4,20,0.040201722679955365,2,52,31.0,1,1.671001376079673,False,0.040201722679955365,26.358044682600767
4,20,0.040201722679955365,3,52,28.0,3,16.791656383128934,False,0.040201722679955365,25.30779231023172
4,20,0.040201722679955365,4,52,33.0,0,0.0,False,0.040201722679955365,36.94990110287951
4,20,0.040201722679955365,CV-agg,261,31.2,6,0.0,False,,32.703141336044325
4,21,0.060190177888490126,0,53,31.0,0,0.0,False,0.060190177888490126,45.33340904614642
4,21,0.060190177888490126,1,52,33.0,2,0.0,False,0.060190177888490126,29.301483210539708
4,21,0.060190177888490126,2,52,31.0,1,1.671001376079673,False,0.060190177888490126,26.358044682600767
4,21,0.060190177888490126,3,52,27.0,3,16.791656383128934,False,0.060190177888490126,25.502810148496597
4,21,0.060190177888490126,4,52,32.0,0,0.0,False,0.060190177888490126,35.6864119820388
4,21,0.060190177888490126,CV-agg,261,30.8,6,0.0,False,,32.48584551983489
4,22,0.06038800656490603,0,53,31.0,0,0.0,False,0.06038800656490603,45.33340904614642
4,22,0.06038800656490603,1,52,33.0,2,0.0,False,0.06038800656490603,29.301483210539708
4,22,0.06038800656490603,2,52,31.0,1,1.671001376079673,False,0.06038800656490603,26.358044682600767
4,22,0.06038800656490603,3,52,27.0,3,16.791656383128934,False,0.06038800656490603,25.502810148496597
4,22,0.06038800656490603,4,52,32.0,0,0.0,False,0.06038800656490603,35.6864119820388
4,22,0.06038800656490603,CV-agg,261,30.8,6,0.0,False,,32.48584551983489
4,23,0.061887907602930003,0,53,31.0,0,0.0,False,0.061887907602930003,45.33340904614642
4,23,0.061887907602930003,1,52,33.0,2,0.0,False,0.061887907602930003,29.301483210539708
4,23,0.061887907602930003,2,52,31.0,1,1.671001376079673,False,0.061887907602930003,26.358044682600767
4,23,0.061887907602930003,3,52,27.0,3,16.791656383128934,False,0.061887907602930003,25.502810148496597
4,23,0.061887907602930003,4,52,32.0,0,0.0,False,0.061887907602930003,35.6864119820388
4,23,0.061887907602930003,CV-agg,261,30.8,6,0.0,False,,32.48584551983489
4,24,0.06395937773405136,0,53,31.0,0,0.0,False,0.06395937773405136,45.33340904614642
4,24,0.06395937773405136,1,52,33.0,2,0.0,False,0.06395937773405136,29.301483210539708
4,24,0.06395937773405136,2,52,31.0,1,1.671001376079673,False,0.06395937773405136,26.358044682600767
4,24,0.06395937773405136,3,52,27.0,3,16.791656383128934,False,0.06395937773405136,25.502810148496597
4,24,0.06395937773405136,4,52,32.0,0,0.0,False,0.06395937773405136,35.63921463688303
4,24,0.06395937773405136,CV-agg,261,30.8,6,0.0,False,,32.476442217351746
4,25,0.06653987718826943,0,53,31.0,0,0.0,False,0.06653987718826943,45.33340904614642
4,25,0.06653987718826943,1,52,33.0,2,0.0,False,0.06653987718826943,29.301483210539708
4,25,0.06653987718826943,2,52,31.0,1,1.671001376079673,False,0.06653987718826943,26.358044682600767
4,25,0.06653987718826943,3,52,27.0,3,16.791656383128934,False,0.06653987718826943,25.455612803340827
4,25,0.06653987718826943,4,52,32.0,0,0.0,False,0.06653987718826943,35.63921463688303
4,25,0.06653987718826943,CV-agg,261,30.8,6,0.0,False,,32.4670389148686
4,26,0.07044580980464774,0,53,31.0,0,0.0,False,0.07044580980464774,45.33340904614642
4,26,0.07044580980464774,1,52,33.0,2,0.0,False,0.07044580980464774,29.25345560084102
4,26,0.07044580980464774,2,52,31.0,1,1.671001376079673,False,0.07044580980464774,26.310017072902077
4,26,0.07044580980464774,3,52,27.0,3,16.791656383128934,False,0.07044580980464774,25.455612803340827
4,26,0.07044580980464774,4,52,32.0,0,0.0,False,0.07044580980464774,35.63921463688303
4,26,0.07044580980464774,CV-agg,261,30.8,6,0.0,False,,32.44790147652124
4,27,0.08415454585364059,0,53,31.0,0,0.0,False,0.08415454585364059,45.436833942243005
4,27,0.08415454585364059,1,52,33.0,2,0.0,False,0.08415454585364059,29.20448404364777
4,27,0.08415454585364059,2,52,31.0,1,1.671001376079673,False,0.08415454585364059,26.07205176251186
4,27,0.08415454585364059,3,52,27.0,3,16.791656383128934,False,0.08415454585364059,25.455612803340827
4,27,0.08415454585364059,4,52,32.0,0,0.0,False,0.08415454585364059,35.590243079689785
4,27,0.08415454585364059,CV-agg,261,30.8,6,0.0,False,,32.401979183052774
4,28,0.09943294494669025,0,53,31.0,0,0.0,False,0.09943294494669025,45.559709444960376
4,28,0.09943294494669025,1,52,31.0,2,0.0,False,0.09943294494669025,28.975686482631495
4,28,0.09943294494669025,2,52,29.0,1,1.671001376079673,False,0.09943294494669025,26.48355513139417
4,28,0.09943294494669025,3,52,26.0,3,15.452954333016075,False,0.09943294494669025,25.47242345159486
4,28,0.09943294494669025,4,52,32.0,0,0.0,False,0.09943294494669025,35.590243079689785
4,28,0.09943294494669025,CV-agg,261,29.8,6,0.0,False,,32.46668131854037
4,29,0.1497552991640838,0,53,28.0,1,0.22098151394451707,False,0.1497552991640838,44.69477043805963
4,29,0.1497552991640838,1,52,30.0,2,0.0,False,0.1497552991640838,28.765052414262342
4,29,0.1497552991640838,2,52,27.0,1,1.671001376079673,False,0.1497552991640838,25.946315474397394
4,29,0.1497552991640838,3,52,25.0,3,10.29250237696596,False,0.1497552991640838,26.01063012435751
4,29,0.1497552991640838,4,52,29.0,0,0.0,False,0.1497552991640838,35.49376106825069
4,29,0.1497552991640838,CV-agg,261,27.8,7,0.22098151394451707,False,,32.23004714729155
4,30,0.15041490189464712,0,53,28.0,1,0.22098151394451707,False,0.15041490189464712,44.69477043805963
4,30,0.15041490189464712,1,52,30.0,2,0.0,False,0.15041490189464712,28.765052414262342
4,30,0.15041490189464712,2,52,27.0,1,1.671001376079673,False,0.15041490189464712,25.946315474397394
4,30,0.15041490189464712,3,52,25.0,3,10.29250237696596,False,0.15041490189464712,26.01063012435751
4,30,0.15041490189464712,4,52,29.0,0,0.0,False,0.15041490189464712,35.49376106825069
4,30,0.15041490189464712,CV-agg,261,27.8,7,0.22098151394451707,False,,32.23004714729155
4,31,0.17159209958191657,0,53,27.0,2,0.9859096141208369,False,0.17159209958191657,45.3860285660654
4,31,0.17159209958191657,1,52,30.0,2,0.0,False,0.17159209958191657,28.765052414262342
4,31,0.17159209958191657,2,52,27.0,1,1.671001376079673,False,0.17159209958191657,25.946315474397394
4,31,0.17159209958191657,3,52,24.0,3,10.29250237696596,False,0.17159209958191657,26.064551560397945
4,31,0.17159209958191657,4,52,28.0,0,0.0,False,0.17159209958191657,35.39019236772359
4,31,0.17159209958191657,CV-agg,261,27.2,8,0.9859096141208369,False,,32.36052616273599
4,32,0.21522655261384804,0,53,27.0,2,0.9859096141208369,False,0.21522655261384804,45.3860285660654
4,32,0.21522655261384804,1,52,29.0,1,0.0,False,0.21522655261384804,28.874547441850112
4,32,0.21522655261384804,2,52,26.0,2,1.4187121394046562,False,0.21522655261384804,25.94656604747138
4,32,0.21522655261384804,3,52,23.0,3,10.29250237696596,False,0.21522655261384804,25.681944611754357
4,32,0.21522655261384804,4,52,26.0,2,1.499175253303397,False,0.21522655261384804,34.626115105941416
4,32,0.21522655261384804,CV-agg,261,26.2,10,1.4187121394046562,False,,32.15393302975618
4,33,0.24272714957247032,0,53,27.0,2,0.9859096141208369,False,0.24272714957247032,45.3860285660654
4,33,0.24272714957247032,1,52,29.0,1,0.0,False,0.24272714957247032,28.874547441850112
4,33,0.24272714957247032,2,52,26.0,2,1.4187121394046562,False,0.24272714957247032,25.94656604747138
4,33,0.24272714957247032,3,52,23.0,3,10.29250237696596,False,0.24272714957247032,25.681944611754357
4,33,0.24272714957247032,4,52,26.0,2,1.499175253303397,False,0.24272714957247032,34.626115105941416
4,33,0.24272714957247032,CV-agg,261,26.2,10,1.4187121394046562,False,,32.15393302975618
4,34,0.2631558339805108,0,53,26.0,2,0.9859096141208369,False,0.2631558339805108,45.443595371238516
4,34,0.2631558339805108,1,52,29.0,1,0.0,False,0.2631558339805108,29.190040405328624
4,34,0.2631558339805108,2,52,25.0,2,1.4187121394046562,False,0.2631558339805108,26.94457815072648
4,34,0.2631558339805108,3,52,22.0,3,10.29250237696596,False,0.2631558339805108,26.97904598985556
4,34,0.2631558339805108,4,52,26.0,2,1.499175253303397,False,0.2631558339805108,34.626115105941416
4,34,0.2631558339805108,CV-agg,261,25.6,10,1.4187121394046562,False,,32.68574366502663
4,35,0.26777968222832965,0,53,26.0,2,0.9859096141208369,False,0.26777968222832965,45.443595371238516
4,35,0.26777968222832965,1,52,29.0,1,0.0,False,0.26777968222832965,29.190040405328624
4,35,0.26777968222832965,2,52,25.0,2,1.4187121394046562,False,0.26777968222832965,26.94457815072648
4,35,0.26777968222832965,3,52,22.0,3,10.29250237696596,False,0.26777968222832965,26.97904598985556
4,35,0.26777968222832965,4,52,26.0,2,1.499175253303397,False,0.26777968222832965,34.626115105941416
4,35,0.26777968222832965,CV-agg,261,25.6,10,1.4187121394046562,False,,32.68574366502663
4,36,0.2758075190199599,0,53,26.0,2,0.9859096141208369,False,0.2758075190199599,45.443595371238516
4,36,0.2758075190199599,1,52,29.0,1,0.0,False,0.2758075190199599,29.190040405328624
4,36,0.2758075190199599,2,52,25.0,2,1.4187121394046562,False,0.2758075190199599,26.94457815072648
4,36,0.2758075190199599,3,52,22.0,3,10.29250237696596,False,0.2758075190199599,26.97904598985556
4,36,0.2758075190199599,4,52,26.0,2,1.499175253303397,False,0.2758075190199599,34.626115105941416
4,36,0.2758075190199599,CV-agg,261,25.6,10,1.4187121394046562,False,,32.68574366502663
4,37,0.2790474729540001,0,53,26.0,2,0.9859096141208369,False,0.2790474729540001,45.443595371238516
4,37,0.2790474729540001,1,52,29.0,1,0.0,False,0.2790474729540001,29.190040405328624
4,37,0.2790474729540001,2,52,25.0,2,1.4187121394046562,False,0.2790474729540001,26.94457815072648
4,37,0.2790474729540001,3,52,22.0,3,10.29250237696596,False,0.2790474729540001,27.189622580163288
4,37,0.2790474729540001,4,52,26.0,2,1.499175253303397,False,0.2790474729540001,34.626115105941416
4,37,0.2790474729540001,CV-agg,261,25.6,10,1.4187121394046562,False,,32.72769762171629
4,38,0.3868310662127241,0,53,25.0,2,1.2449705223000755,False,0.3868310662127241,48.110780492199495
4,38,0.3868310662127241,1,52,29.0,1,0.0,False,0.3868310662127241,29.33039122345228
4,38,0.3868310662127241,2,52,23.0,3,1.8910314513162514,False,0.3868310662127241,27.596847393287362
4,38,0.3868310662127241,3,52,22.0,3,10.29250237696596,False,0.3868310662127241,27.189622580163288
4,38,0.3868310662127241,4,52,24.0,3,0.25124236933904887,False,0.3868310662127241,37.743826958501
4,38,0.3868310662127241,CV-agg,261,24.6,12,1.2449705223000755,False,,34.04837988569953
4,39,0.4085954339382111,0,53,25.0,2,1.2449705223000755,False,0.4085954339382111,48.110780492199495
