producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,22,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,24,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,29,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,30,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,33,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,36,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,40,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,41,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,42,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,43,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,45,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,46,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,47,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,48,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,59,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,60,beegfs,12,0.1339528914573271,0.0,0.1339528914573271
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,8,beegfs,12,0.13724704137992466,0.008622406010736498,0.12862463536918817
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,15,beegfs,12,0.14076342386566304,0.012138788496474866,0.12862463536918817
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,22,tmpfs,24,0.14099833866634345,0.11341511008122059,0.027583228585122875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,21,tmpfs,24,0.14115112300792987,0.11341511008122047,0.0277360129267094
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,23,tmpfs,24,0.14148783752640198,0.1134151100812205,0.028072727445181495
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,22,tmpfs,12,0.1427849112469729,0.11341511008122059,0.02936980116575231
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,21,tmpfs,12,0.14294804486922894,0.11341511008122047,0.02953293478800846
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,23,tmpfs,12,0.14330758669196164,0.1134151100812205,0.029892476610741143
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,6,beegfs,12,0.1433570662931768,0.008458035904309649,0.13489903038886714
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,30,tmpfs,48,0.14891170901249404,0.10581639628247767,0.04309531273001637
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,1,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,2,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,3,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,12,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,22,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,24,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,29,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,30,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,33,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,36,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,40,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,41,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,42,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,43,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,45,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,46,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,47,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,48,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,59,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,60,beegfs,24,0.1498461361921276,0.0,0.1498461361921276
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,12,beegfs,12,0.14989207701265606,0.01213878849647472,0.13775328851618135
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,8,beegfs,24,0.15257188347893602,0.008622406010736498,0.14394947746819953
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,11,beegfs,12,0.1536735993932303,0.020346479277371942,0.13332712011585837
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,15,beegfs,12,0.15403084920140164,0.025406213832213476,0.12862463536918817
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,15,beegfs,24,0.1560882659646744,0.012138788496474866,0.14394947746819953
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,22,tmpfs,48,0.15876414970348696,0.11341511008122059,0.04534903962226638
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,21,tmpfs,48,0.15901535371875114,0.11341511008122047,0.04560024363753068
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,6,beegfs,24,0.1593512423371363,0.008458035904309649,0.15089320643282664
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,11,beegfs,12,0.15937958236553015,0.02605246224967177,0.13332712011585837
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,23,tmpfs,48,0.15956895168761634,0.1134151100812205,0.046153841606395844
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,12,beegfs,12,0.16326641743748319,0.025513128921301847,0.13775328851618135
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,30,beegfs,12,0.16328287757776344,0.03465824220857527,0.12862463536918817
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,8,beegfs,12,0.16360911388719285,0.03498447851800468,0.12862463536918817
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,12,beegfs,24,0.166191640530096,0.01213878849647472,0.1540528520336213
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,15,beegfs,24,0.169355691300413,0.025406213832213476,0.14394947746819953
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,11,beegfs,24,0.16949959103150575,0.020346479277371942,0.14915311175413382
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,6,beegfs,12,0.16995168591497367,0.03505265552610655,0.13489903038886714
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,22,beegfs,12,0.1700089862868838,0.034656752715590496,0.1353522335712933
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,21,beegfs,12,0.17075746528087715,0.034656566537968767,0.1361008987429084
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,23,beegfs,12,0.17241022741139317,0.03465693889521181,0.13775328851618135
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,11,beegfs,24,0.1752055740038056,0.02605246224967177,0.14915311175413382
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,30,beegfs,24,0.1786077196767748,0.03465824220857527,0.14394947746819953
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,8,beegfs,24,0.1789339559862042,0.03498447851800468,0.14394947746819953
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,12,beegfs,24,0.17956598095492313,0.025513128921301847,0.1540528520336213
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,6,beegfs,24,0.1859458619589332,0.03505265552610655,0.15089320643282664
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,22,beegfs,24,0.1860514472573094,0.034656752715590496,0.15139469454171892
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,21,beegfs,24,0.18688062289552593,0.034656566537968767,0.15222405635755715
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,23,beegfs,24,0.1887097909288331,0.03465693889521181,0.1540528520336213
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,3,beegfs,48,0.1932453388092662,0.008800124209876178,0.18444521459939
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,3,beegfs,48,0.2201631650152422,0.03571795041585218,0.18444521459939
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,30,beegfs,12,0.24773236436638113,0.11910772899719295,0.12862463536918817
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,30,beegfs,24,0.2630572064653925,0.11910772899719295,0.14394947746819953
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,22,beegfs,12,0.26499418393670804,0.12964195036541476,0.1353522335712933
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,21,beegfs,12,0.26574284910832247,0.1296419503654141,0.1361008987429084
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,23,beegfs,12,0.26739523888159644,0.12964195036541512,0.13775328851618135
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,22,beegfs,24,0.28103664490713365,0.12964195036541476,0.15139469454171892
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,21,beegfs,24,0.28186600672297124,0.1296419503654141,0.15222405635755715
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,23,beegfs,24,0.28369480239903644,0.12964195036541512,0.1540528520336213
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,3,tmpfs,24,0.3324446580295446,0.3179606947135932,0.014483963315951438
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,3,tmpfs,12,0.3333434065064005,0.3179606947135932,0.01538271179280734
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,3,ssd,12,0.3387158319176639,0.31876728963622597,0.019948542281437956
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,3,ssd,24,0.33909446220290457,0.31876728963622597,0.020327172566678573
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,8,beegfs,48,0.3404809644828843,0.008622406010736498,0.3318585584721478
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,3,tmpfs,48,0.3417730657919186,0.3179606947135932,0.0238123710783254
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,15,beegfs,48,0.34399734696862266,0.012138788496474866,0.3318585584721478
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,1,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,2,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,3,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,12,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,22,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,24,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,29,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,30,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,33,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,36,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,40,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,41,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,42,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,43,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,45,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,46,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,47,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,48,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,59,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,60,beegfs,48,0.34550190358398675,0.0,0.34550190358398675
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,8,ssd,24,0.34730149003294775,0.3188303051397827,0.028471184893165042
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,8,ssd,12,0.34809964190179116,0.3188303051397827,0.02926933676200845
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,8,tmpfs,24,0.3481495080408124,0.3219370288879829,0.026212479152829482
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,6,ssd,24,0.3483452088691443,0.319052772226321,0.02929243664282328
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,6,tmpfs,24,0.34858348554765706,0.3210925774853572,0.027490908062299868
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,6,ssd,12,0.3493016749214421,0.319052772226321,0.030248902695121083
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,8,tmpfs,12,0.34984314503093195,0.3219370288879829,0.027906116142948998
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,6,tmpfs,12,0.3503637982187059,0.3210925774853572,0.029271220733348684
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,6,beegfs,48,0.35638258955488006,0.008458035904309649,0.3479245536505704
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,15,beegfs,48,0.35726477230436127,0.025406213832213476,0.3318585584721478
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,11,beegfs,48,0.36424389347352976,0.020346479277371942,0.3438974141961578
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,15,tmpfs,24,0.36443092834927504,0.33821844919644556,0.026212479152829482
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,8,tmpfs,48,0.3650323416179993,0.3219370288879829,0.04309531273001637
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,11,tmpfs,24,0.36565768923665143,0.3384872034431859,0.027170485793465513
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,15,tmpfs,12,0.3661245653393946,0.33821844919644556,0.027906116142948998
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,6,tmpfs,48,0.36628983986607855,0.3210925774853572,0.04519726238072136
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,12,tmpfs,24,0.3663195840659148,0.3382468566207333,0.028072727445181495
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,30,beegfs,48,0.36651680068072306,0.03465824220857527,0.3318585584721478
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,8,beegfs,48,0.36684303699015247,0.03498447851800468,0.3318585584721478
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,12,beegfs,48,0.3673757795774315,0.01213878849647472,0.3552369910809568
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,11,tmpfs,12,0.3674162832585515,0.3384872034431859,0.028929079815365653
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,3,ssd,48,0.3679995479003735,0.31876728963622597,0.049232258264147524
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,12,tmpfs,12,0.3681393332314744,0.3382468566207333,0.029892476610741143
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,11,ssd,24,0.36970954447431276,0.3406346367637189,0.029074907710593838
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,11,beegfs,48,0.3699498764458296,0.02605246224967177,0.3438974141961578
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,12,ssd,24,0.3703984448154372,0.34071102142724796,0.02968742338818923
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,11,ssd,12,0.37063161654318005,0.3406346367637189,0.029996979779461124
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,15,ssd,24,0.37065549304620166,0.34218430815303663,0.028471184893165042
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,12,ssd,12,0.3714173631008073,0.34071102142724796,0.030706341673559373
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,15,ssd,12,0.37145364491504507,0.34218430815303663,0.02926933676200845
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,12,beegfs,48,0.38075012000225866,0.025513128921301847,0.3552369910809568
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,15,tmpfs,48,0.38131376192646194,0.33821844919644556,0.04309531273001637
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,6,beegfs,48,0.38297720917667694,0.03505265552610655,0.3479245536505704
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,11,tmpfs,48,0.3831576540764357,0.3384872034431859,0.04467045063324983
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,22,beegfs,48,0.3837413861176459,0.034656752715590496,0.3490846334020554
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,12,tmpfs,48,0.38440069822712913,0.3382468566207333,0.046153841606395844
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,21,beegfs,48,0.3856620156666242,0.034656566537968767,0.35100544912865544
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,8,ssd,48,0.3873126110881322,0.3188303051397827,0.06848230594834949
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,6,ssd,48,0.3894972630719896,0.319052772226321,0.07044449084566859
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,21,tmpfs,24,0.3897436387398069,0.3620076258130975,0.0277360129267094
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,23,beegfs,48,0.3898939299761686,0.03465693889521181,0.3552369910809568
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,21,ssd,24,0.3905016376694292,0.361033617086283,0.02946802058314619
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,22,tmpfs,24,0.3907361104794169,0.36315288189429407,0.027583228585122875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,22,ssd,24,0.39096458088771535,0.3616143354844715,0.0293502454032438
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,21,ssd,12,0.3914802603975523,0.361033617086283,0.0304466433112693
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,21,tmpfs,12,0.3915405606011059,0.3620076258130975,0.02953293478800846
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,22,ssd,12,0.3919331562260971,0.3616143354844715,0.030318820741625577
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,23,ssd,24,0.39217634773730514,0.3624889243491159,0.02968742338818923
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,22,tmpfs,12,0.3925226830600464,0.36315288189429407,0.02936980116575231
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,23,tmpfs,24,0.39295714509362933,0.3648844176484478,0.028072727445181495
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,23,ssd,12,0.3931952660226753,0.3624889243491159,0.030706341673559373
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,23,tmpfs,12,0.39477689425918894,0.3648844176484478,0.029892476610741143
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,30,ssd,24,0.397202725405707,0.368731540512542,0.028471184893165042
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,30,ssd,12,0.3980008772745504,0.368731540512542,0.02926933676200845
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,30,tmpfs,24,0.4028450762800713,0.37663259712724184,0.026212479152829482
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,30,tmpfs,12,0.40453871327019086,0.37663259712724184,0.027906116142948998
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,21,tmpfs,48,0.40760786945062816,0.3620076258130975,0.04560024363753068
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,22,tmpfs,48,0.40850192151656045,0.36315288189429407,0.04534903962226638
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,11,ssd,48,0.41056338536184595,0.3406346367637189,0.06992874859812703
