producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs,56,tmpfs,15,0.06480091164622383,0.0,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs,60,tmpfs,15,0.06480091164622383,0.0,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,1,tmpfs,30,0.07077906607369339,0.03704467650789723,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,1,tmpfs,8,0.07915764118000598,0.03704467650789723,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,1,tmpfs,15,0.10184558815412106,0.03704467650789723,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,7,ssd,8,0.1326564070553984,0.10285904010349896,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,6,ssd,8,0.1326564070553984,0.10285904010349896,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,8,ssd,8,0.1326564070553984,0.10285904010349896,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,6,tmpfs,30,0.13630305709192583,0.10256866752612967,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,7,tmpfs,30,0.1366463404777457,0.10291195091194956,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,8,tmpfs,30,0.13699192942561306,0.10325753985981691,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,7,ssd,15,0.13733815600124338,0.10285904010349896,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,6,ssd,15,0.13733815600124338,0.10285904010349896,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,8,ssd,15,0.13733815600124338,0.10285904010349896,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,7,ssd,30,0.14280492115712468,0.10285904010349896,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,6,ssd,30,0.14280492115712468,0.10285904010349896,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,8,ssd,30,0.14280492115712468,0.10285904010349896,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,6,tmpfs,8,0.14468163219823843,0.10256866752612967,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,7,tmpfs,8,0.1450249155840583,0.10291195091194956,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,8,tmpfs,8,0.14537050453192565,0.10325753985981691,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,6,tmpfs,15,0.1673695791723535,0.10256866752612967,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,7,tmpfs,15,0.1677128625581734,0.10291195091194956,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,8,tmpfs,15,0.16805845150604073,0.10325753985981691,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,4,ssd,8,0.23020069858151407,0.2004033316296146,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,3,ssd,8,0.23020069858151407,0.2004033316296146,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,2,tmpfs,30,0.23361696517490932,0.19988257560911316,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,4,ssd,15,0.23488244752735904,0.2004033316296146,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,3,ssd,15,0.23488244752735904,0.2004033316296146,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,4,tmpfs,30,0.2376405594354005,0.20390616986960433,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,3,tmpfs,30,0.2396875354996382,0.20595314593384204,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,4,ssd,30,0.2403492126832403,0.2004033316296146,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,3,ssd,30,0.2403492126832403,0.2004033316296146,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,2,tmpfs,8,0.24199554028122192,0.19988257560911316,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,4,tmpfs,8,0.2460191345417131,0.20390616986960433,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,3,tmpfs,8,0.2480661106059508,0.20595314593384204,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,2,tmpfs,15,0.26468348725533697,0.19988257560911316,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,4,tmpfs,15,0.2687070815158282,0.20390616986960433,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-tmpfs,3,tmpfs,15,0.2707540575800659,0.20595314593384204,0.06480091164622383
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,1,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,2,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,3,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,8,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,11,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,12,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,15,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,18,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,21,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,30,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,35,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,36,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,37,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,38,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,39,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,42,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,45,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,47,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,48,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,49,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,50,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,51,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,52,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,53,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,56,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,60,beegfs,15,0.295588637726144,0.0,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,1,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,2,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,3,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,8,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,11,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,12,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,15,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,18,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,21,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,30,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,35,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,36,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,37,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,38,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,39,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,42,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,45,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,47,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,48,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,49,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,50,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,51,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,52,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,53,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,56,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,60,beegfs,8,0.3293212836948363,0.0,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,1,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,2,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,3,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,8,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,11,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,12,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,15,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,18,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,21,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,30,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,35,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,36,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,37,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,38,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,39,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,42,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,45,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,47,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,48,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,49,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,50,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,51,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,52,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,53,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,56,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs,60,beegfs,30,0.33206264469557567,0.0,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,6,beegfs,15,0.40887045850232834,0.11328182077618432,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,7,beegfs,15,0.4102366689437688,0.1146480312176248,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,8,beegfs,15,0.41163623542847655,0.11604759770233251,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,2,ssd,8,0.43060250336137995,0.4008051364094805,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,2,ssd,15,0.43528425230722495,0.4008051364094805,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,2,ssd,30,0.44075101746310624,0.4008051364094805,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,6,beegfs,8,0.44260310447102064,0.11328182077618432,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,7,beegfs,8,0.4439693149124611,0.1146480312176248,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,6,beegfs,30,0.44534446547176,0.11328182077618432,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,8,beegfs,8,0.44536888139716885,0.11604759770233251,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,7,beegfs,30,0.44671067591320046,0.1146480312176248,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,8,beegfs,30,0.4481102423979082,0.11604759770233251,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,2,beegfs,15,0.5052787883045504,0.20969015057840634,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,4,beegfs,15,0.5224632350148504,0.22687459728870638,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,3,beegfs,15,0.5224632350148504,0.22687459728870638,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,2,beegfs,8,0.5390114342732426,0.20969015057840634,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,2,beegfs,30,0.541752795273982,0.20969015057840634,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,4,beegfs,8,0.5561958809835427,0.22687459728870638,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,3,beegfs,8,0.5561958809835427,0.22687459728870638,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,4,beegfs,30,0.5589372419842821,0.22687459728870638,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,3,beegfs,30,0.5589372419842821,0.22687459728870638,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,1,ssd,8,0.5946807398650391,0.5648833729131396,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,1,ssd,15,0.599362488810884,0.5648833729131396,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,beegfs-ssd,1,ssd,30,0.6048292539667653,0.5648833729131396,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,1,beegfs,15,0.6719264742110198,0.3763378364848758,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,1,beegfs,8,0.7056591201797121,0.3763378364848758,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-beegfs,1,beegfs,30,0.7084004811804514,0.3763378364848758,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,8,beegfs,15,0.7664391965873234,0.47085055886117944,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,7,beegfs,15,0.7684155300604804,0.47282689233433634,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,6,beegfs,15,0.7704085242660283,0.47481988653988433,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,8,beegfs,8,0.8001718425560158,0.47085055886117944,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,7,beegfs,8,0.8021481760291727,0.47282689233433634,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,8,beegfs,30,0.8029132035567551,0.47085055886117944,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,6,beegfs,8,0.8041411702347206,0.47481988653988433,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,7,beegfs,30,0.8048895370299121,0.47282689233433634,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,6,beegfs,30,0.8068825312354599,0.47481988653988433,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,4,beegfs,15,0.9816800572374613,0.6860914195113174,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,3,beegfs,15,0.9867109867065698,0.6911223489804258,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,4,beegfs,8,1.0154127032061537,0.6860914195113174,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,4,beegfs,30,1.0181540642068931,0.6860914195113174,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,3,beegfs,8,1.0204436326752622,0.6911223489804258,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,3,beegfs,30,1.0231849936760016,0.6911223489804258,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,2,beegfs,15,1.4023878265327643,1.1067991888066202,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,2,beegfs,8,1.4361204725014565,1.1067991888066202,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,2,beegfs,30,1.4388618335021959,1.1067991888066202,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,1,beegfs,15,1.5503573335641554,1.2547686958380113,0.295588637726144
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,1,beegfs,8,1.5840899795328476,1.2547686958380113,0.3293212836948363
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-beegfs,1,beegfs,30,1.586831340533587,1.2547686958380113,0.33206264469557567
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,6,ssd,8,4.318488709249402,4.288691342297502,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,7,ssd,8,4.319686009185804,4.289888642233905,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,8,ssd,8,4.320883977823842,4.291086610871942,0.029797366951899457
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,6,ssd,15,4.323170458195246,4.288691342297502,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,7,ssd,15,4.324367758131649,4.289888642233905,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,8,ssd,15,4.325565726769686,4.291086610871942,0.034479115897744425
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,6,ssd,30,4.328637223351128,4.288691342297502,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,7,ssd,30,4.329834523287531,4.289888642233905,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,ssd-ssd,8,ssd,30,4.331032491925568,4.291086610871942,0.03994588105362571
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,6,tmpfs,30,4.350412990546637,4.316678600980841,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,7,tmpfs,30,4.358508237206085,4.324773847640288,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,6,tmpfs,8,4.3587915656529495,4.316678600980841,0.04211296467210875
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,8,tmpfs,30,4.366633903617496,4.332899514051699,0.03373438956579616
stage_in-run_tracksingle,1.5,run_tracksingle,2.0,tmpfs-tmpfs,7,tmpfs,8,4.366886812312397,4.324773847640288,0.04211296467210875
