operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_221500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160801_231500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_011500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_021500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_031500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_041500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_051500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_061500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_071500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_091500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_111500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_121500.nc,1,initial_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,cloudid_20160802_121500.nc,1,
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_131500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_141500.nc,1,initial_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,cloudid_20160802_141500.nc,1,
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_151500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_181500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_191500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_201500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_211500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,cloudid_20160802_221500.nc,1,initial_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,cloudid_20160802_221500.nc,1,
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160801_011500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160801_021500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160801_071500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160801_081500.nc,1,initial_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,mcstrack_20160801_181500.nc,1,final_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,mcstrack_20160802_011500.nc,1,final_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,mcstrack_20160802_041500.nc,1,final_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160802_061500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160802_071500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160802_121500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,mcstrack_20160802_131500.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,pr_rlut_mean_sam_2016080107.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,pr_rlut_mean_sam_2016080212.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,pr_rlut_mean_sam_2016080214.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,pr_rlut_mean_sam_2016080222.nc,1,initial_data
read,1,4887.232012879526,411.0943202972412,24,24,7.075074258,[8],8,3,58.10459442632767,pfs,88202,run_idfeature,57017-dc170,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,track_20160802_041500.nc,1,
write,1,5825.04695347008,275.4322557449341,24,24,0.876451289,[8],8,3,314.2584866971815,pfs,49581,run_idfeature,57017-dc170,track_20160802_121500.nc,1,
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_011500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_031500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_041500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_051500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_061500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_071500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_081500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_091500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_111500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_121500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_131500.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,cloudid_20160801_131500.nc,1,
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_141500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_151500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_161500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_171500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_181500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160801_211500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_001500.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,cloudid_20160802_001500.nc,1,
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_011500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_021500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_031500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_041500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_051500.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,cloudid_20160802_051500.nc,1,
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_061500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_101500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_111500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_141500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_151500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_171500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_181500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,cloudid_20160802_191500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,mcstrack_20160801_061500.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,mcstrack_20160801_061500.nc,1,final_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,mcstrack_20160801_071500.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,mcstrack_20160801_091500.nc,1,final_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,mcstrack_20160801_171500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,mcstrack_20160801_181500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,mcstrack_20160801_201500.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,mcstrack_20160801_211500.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,mcstrack_20160802_031500.nc,1,final_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,mcstrack_20160802_171500.nc,1,final_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,pr_rlut_mean_sam_2016080113.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,pr_rlut_mean_sam_2016080200.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,pr_rlut_mean_sam_2016080205.nc,1,initial_data
read,1,4886.751475016389,419.4285831451416,24,24,7.871659015,[8],8,3,53.28337804596095,pfs,89999,run_idfeature,57018-dc170,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,track_20160801_041500.nc,1,
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,track_20160801_061500.nc,1,
write,1,5289.270234672108,271.9098205566406,24,24,0.941767925,[8],8,3,288.72274510372677,pfs,53905,run_idfeature,57018-dc170,track_20160801_131500.nc,1,
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_003000.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_011500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_021500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_031500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_041500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_051500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_061500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_071500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_081500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_091500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_101500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_111500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_121500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_131500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_141500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_151500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_161500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_171500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_181500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_191500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_201500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_211500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_221500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160801_231500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_001500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_011500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_021500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_031500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_041500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_051500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_061500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_071500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_081500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_091500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_101500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_111500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_121500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_131500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_141500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_151500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_161500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_171500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_181500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_191500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_201500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_211500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,cloudid_20160802_221500.nc,2,run_idfeature
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,mcs_tracks_20160801.0000_20160802.2300.nc,2,initial_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,mcs_tracks_20160801.0000_20160802.2300.nc,2,final_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,mcs_tracks_final_20160801.0000_20160802.2300.nc,2,final_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,mcs_tracks_pf_20160801.0000_20160802.2300.nc,2,initial_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,mcs_tracks_pf_20160801.0000_20160802.2300.nc,2,final_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,mcs_tracks_robust_20160801.0000_20160802.2300.nc,2,initial_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,mcs_tracks_robust_20160801.0000_20160802.2300.nc,2,final_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,tracknumbers_20160801.0000_20160802.2300.nc,2,initial_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,tracknumbers_20160801.0000_20160802.2300.nc,2,final_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,trackstats_20160801.0000_20160802.2300.nc,2,final_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,trackstats_sparse_20160801.0000_20160802.2300.nc,2,initial_data
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,trackstats_sparse_20160801.0000_20160802.2300.nc,2,final_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_011500.nc,2,initial_data
