operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,5277.020443980647,530.482029914856,48,48,11.066145368,[8],8,6,47.937381289861975,pfs,105410,run_idfeature,48188-dc134,pr_rlut_mean_sam_2016080420.nc,1,initial_data
read,1,5277.020443980647,530.482029914856,48,48,11.066145368,[8],8,6,47.937381289861975,pfs,105410,run_idfeature,48188-dc134,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5769.788243982678,327.82787704467773,48,48,1.103013114,[8],8,6,297.2112234058876,pfs,59578,run_idfeature,48188-dc134,track_20160801_111500.nc,1,
write,1,5769.788243982678,327.82787704467773,48,48,1.103013114,[8],8,6,297.2112234058876,pfs,59578,run_idfeature,48188-dc134,track_20160802_061500.nc,1,
write,1,5769.788243982678,327.82787704467773,48,48,1.103013114,[8],8,6,297.2112234058876,pfs,59578,run_idfeature,48188-dc134,track_20160802_081500.nc,1,
write,1,5769.788243982678,327.82787704467773,48,48,1.103013114,[8],8,6,297.2112234058876,pfs,59578,run_idfeature,48188-dc134,track_20160803_041500.nc,1,
write,1,5769.788243982678,327.82787704467773,48,48,1.103013114,[8],8,6,297.2112234058876,pfs,59578,run_idfeature,48188-dc134,track_20160803_081500.nc,1,
write,1,5769.788243982678,327.82787704467773,48,48,1.103013114,[8],8,6,297.2112234058876,pfs,59578,run_idfeature,48188-dc134,track_20160804_121500.nc,1,
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_041500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_051500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_071500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_101500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_131500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_141500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_151500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_161500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_171500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_181500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_201500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160801_231500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_001500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_061500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_071500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_091500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_101500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_111500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,cloudid_20160802_111500.nc,1,
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_121500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_131500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_181500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160802_191500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_021500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_071500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_121500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_141500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_151500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_201500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,cloudid_20160803_201500.nc,1,
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_221500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160803_231500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_001500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,cloudid_20160804_001500.nc,1,
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_011500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_041500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_061500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_071500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_101500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_111500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_131500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_141500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,cloudid_20160804_151500.nc,1,
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_171500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,cloudid_20160804_211500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160801_081500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160801_091500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160801_201500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,mcstrack_20160801_201500.nc,1,final_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160801_211500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160802_001500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160802_011500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,mcstrack_20160802_061500.nc,1,final_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,mcstrack_20160802_111500.nc,1,final_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,mcstrack_20160802_121500.nc,1,final_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160803_091500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160803_101500.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,mcstrack_20160803_121500.nc,1,final_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160804_101500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,mcstrack_20160804_111500.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,pr_rlut_mean_sam_2016080211.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,pr_rlut_mean_sam_2016080320.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,pr_rlut_mean_sam_2016080400.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,pr_rlut_mean_sam_2016080415.nc,1,initial_data
read,1,5064.162345197887,557.6694736480713,48,48,10.527042183,[8],8,6,52.97494433418775,pfs,115470,run_idfeature,62430-dc140,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,track_20160801_161500.nc,1,
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,track_20160803_151500.nc,1,
write,1,5492.228203184231,359.2500190734863,48,48,1.192632342,[8],8,6,301.22444815729,pfs,68588,run_idfeature,62430-dc140,track_20160804_001500.nc,1,
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,cloudid_20160801_003000.nc,1,
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160801_041500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160801_081500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160801_121500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,cloudid_20160801_161500.nc,1,
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160801_181500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160801_191500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,cloudid_20160801_211500.nc,1,
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_021500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_031500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_041500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_051500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,cloudid_20160802_071500.nc,1,
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_161500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_181500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160802_191500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_051500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_061500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_081500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_111500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_171500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_181500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_191500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160803_201500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_001500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_011500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_061500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_081500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,cloudid_20160804_091500.nc,1,
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_101500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_201500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,cloudid_20160804_211500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160802_061500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160802_071500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,mcstrack_20160802_161500.nc,1,final_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,mcstrack_20160802_181500.nc,1,final_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160803_201500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,mcstrack_20160803_201500.nc,1,final_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160803_211500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160804_001500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160804_011500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160804_121500.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,mcstrack_20160804_131500.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,mcstrack_20160804_201500.nc,1,final_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,pr_rlut_mean_sam_2016080100.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,pr_rlut_mean_sam_2016080116.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,pr_rlut_mean_sam_2016080121.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,pr_rlut_mean_sam_2016080207.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,pr_rlut_mean_sam_2016080409.nc,1,initial_data
read,1,5449.059018674626,515.3599557876587,48,48,8.664497118,[8],8,6,59.47949993739714,pfs,99172,run_idfeature,62431-dc140,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,track_20160801_191500.nc,1,
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,track_20160802_031500.nc,1,
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,track_20160802_051500.nc,1,
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,track_20160803_061500.nc,1,
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,track_20160803_191500.nc,1,
write,1,5355.275181243252,331.0990238189697,48,48,1.182832899,[8],8,6,279.9203709153593,pfs,64830,run_idfeature,62431-dc140,track_20160804_011500.nc,1,
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_021500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_031500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_051500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_061500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,cloudid_20160801_131500.nc,1,
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_161500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_221500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160801_231500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160802_041500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160802_061500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160802_121500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160802_141500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160802_181500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160802_191500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,cloudid_20160802_191500.nc,1,
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160803_011500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160803_081500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160803_121500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,cloudid_20160803_121500.nc,1,
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160803_151500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160803_221500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_001500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_051500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,cloudid_20160804_051500.nc,1,
